Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Twister,0.0,0.0,0.0,100.0,100.0,40.0
Hong Kong Football Club 9,33.33333333333334,66.66666666666667,33.33333333333334,16.66666666666667,16.66666666666667,33.33333333333335
Kowloon Cricket Club 9,50.0,33.33333333333333,33.33333333333333,-16.66666666666667,-16.66666666666667,16.66666666666665
Kinetic 3,0.0,50.0,0.0,0.0,0.0,10.0
BOSS,0.0,0.0,-100.0,-50.0,100.0,-10.0
The Squash Club 2,0.0,0.0,0.0,0.0,-100.0,-20.0
HKPF Squash Team,100.0,-100.0,0.0,0.0,-100.0,-20.0
Centre Squash,-100.0,-66.66666666666667,-66.66666666666667,66.66666666666666,66.66666666666666,-20.000000000000007
The Hong Kong Jockey Club Div 9,16.666666666666657,-66.66666666666667,-100.0,-33.33333333333334,-16.66666666666667,-40.000000000000014
