Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Thunder 1,0.0,100.0,100.0,0.0,0.0,40.0
Hong Kong Cricket Club D7B,0.0,100.0,50.0,50.0,-50.0,30.0
Social Squash Team,0.0,0.0,0.0,100.0,0.0,20.0
UST,0.0,0.0,0.0,50.0,0.0,10.0
Hong Kong Football Club 7A,66.66666666666666,66.66666666666666,-33.33333333333334,-33.33333333333334,-66.66666666666667,-1.4210854715202004e-14
Hong Kong Football Club 7B,-50.0,50.0,-50.0,-50.0,50.0,-10.0
Kinetic 1,-50.0,0.0,0.0,0.0,0.0,-10.0
Hong Kong Cricket Club D7A,-100.0,-100.0,0.0,100.0,0.0,-20.0
