Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
TNGX,20.0,0.0,20.0,25.0,0.0,13.0
Hong Kong Football Club 3A,33.92857142857143,35.71428571428571,-3.5714285714285694,0.0,-23.80952380952381,8.452380952380942
Hong Kong Football Club 3B,12.5,-17.857142857142854,8.92857142857143,11.904761904761905,8.333333333333329,4.761904761904766
Sha Tin 1,-20.0,-15.0,5.0,25.0,25.0,4.0
Kowloon Cricket Club 3B,42.857142857142854,-28.571428571428577,0.0,0.0,-8.57142857142857,1.142857142857146
Happy Squash 1,-20.0,0.0,40.0,-20.0,-41.66666666666667,-8.333333333333336
Kowloon Cricket Club 3A,-28.57142857142857,7.142857142857139,-14.285714285714292,-26.190476190476204,0.0,-12.380952380952394
Young Player 3,-12.5,0.0,-12.5,12.5,-50.0,-12.5
NEXUS 1,60.0,-60.0,0.0,0.0,-75.0,-15.0
