Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club M3,26.38888888888889,13.88888888888889,38.888888888888886,29.16666666666667,-3.5714285714285694,20.952380952380956
Hong Kong Cricket Club M3,25.0,17.5,32.5,17.5,10.0,20.5
Hong Kong Football Club M3A,7.142857142857146,3.5714285714285694,16.07142857142857,16.07142857142857,11.904761904761912,10.952380952380949
Royal Hong Kong Yacht Club M3,-10.0,2.5,10.0,10.0,20.0,6.5
Hong Kong Football Club M3B,35.71428571428571,19.64285714285714,-17.85714285714286,5.357142857142854,-19.642857142857146,4.642857142857132
United Services Recreation Club M3,16.666666666666657,2.7777777777777857,-9.722222222222214,-11.111111111111114,-11.111111111111114,-2.5
Titlows Squash Team,3.174603174603174,-22.22222222222222,6.349206349206348,-7.936507936507937,-11.11111111111111,-6.3492063492063515
Old Squash Fellows,-22.222222222222214,-1.5873015873015817,-17.46031746031746,15.873015873015873,-25.0,-10.079365079365068
