Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
X-Alpha 3,60.0,25.0,40.0,-16.66666666666667,25.0,26.666666666666657
Hong Kong Cricket Club 5,0.0,28.57142857142857,14.285714285714292,-16.666666666666657,50.0,15.238095238095234
Vitality Squash 1,-8.333333333333336,33.33333333333333,16.66666666666667,-75.0,100.0,13.333333333333336
Hong Kong Football Club 7A,12.5,32.14285714285714,12.5,-5.357142857142854,3.5714285714285694,11.07142857142857
UST,-20.0,40.0,0.0,-40.0,35.0,3.0
The Best Group 1,-10.0,15.0,-15.0,-35.0,46.66666666666666,0.3333333333333286
Kinetic 1,13.333333333333343,3.3333333333333357,-13.333333333333329,-63.33333333333334,46.66666666666667,-2.6666666666666643
