Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Craigengower Cricket Club,Craigengower Cricket Club,1.0,0.25,0.75
RELAY 1,Cornwall Street Squash Centre,2.25,2.0,0.25
United Services Recreation Club 3,United Services Recreation Club,3.0,2.8,0.20000000000000018
Sha Tin 4,Cornwall Street Squash Centre,2.0,2.0,0.0
Bravo D10,Cornwall Street Squash Centre,1.3333333333333333,1.6666666666666667,-0.3333333333333335
The Hong Kong Jockey Club Div 10,HKJC Sha Tin Club House,3.8,4.333333333333333,-0.5333333333333332
Banbil,HK Squash Centre,2.5,3.5,-1.0
