Team Name,Home,Average Home Score,Average Away Score,home_away_diff
North District Sports Association 3,Cornwall Street Squash Centre,3.6666666666666665,1.8333333333333333,1.8333333333333333
Electrify Squash Div 14,HK Squash Centre,3.0,1.7142857142857142,1.2857142857142858
Hong Kong Football Club 14A,Hong Kong Football Club,3.2,2.4,0.8000000000000003
Kowloon Cricket Club 14,Kowloon Cricket Club,3.6666666666666665,3.0,0.6666666666666665
X-Alpha 6,Cornwall Street Squash Centre,1.0,0.6,0.4
Ladies Recreation Club Div 14,Ladies Recreation Club,3.857142857142857,4.0,-0.1428571428571428
Hong Kong Football Club 14B,Hong Kong Football Club,2.0,2.2,-0.20000000000000018
8 Virtues + 1,Java Road Sports Centre,1.4,1.8,-0.40000000000000013
