Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 7B,50.0,50.0,50.0,100.0,50.0,60.0,20
The Squash Club 2,50.0,100.0,100.0,0.0,50.0,60.0,10
Kowloon Cricket Club 7,66.66666666666666,100.0,33.33333333333333,33.33333333333333,33.33333333333333,53.33333333333333,15
Hong Kong Cricket Club 6,50.0,50.0,50.0,0.0,100.0,50.0,9
Physical Chess 2,0.0,0.0,100.0,100.0,0.0,40.0,5
Xavier,0.0,100.0,0.0,0.0,0.0,20.0,5
Twister 2,0.0,0.0,0.0,0.0,0.0,0.0,10
