Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Kowloon Cricket Club 3A,66.66666666666666,66.66666666666666,100.0,100.0,50.0,76.66666666666666,14
Hong Kong Football Club 3A,60.0,60.0,60.0,100.0,75.0,71.0,23
Young Player 3,75.0,75.0,50.0,50.0,100.0,70.0,20
Kowloon Cricket Club 3B,0.0,80.0,80.0,80.0,75.0,63.0,24
Happy Squash 1,100.0,50.0,0.0,0.0,100.0,50.0,10
NEXUS 1,25.0,50.0,25.0,25.0,66.66666666666666,38.33333333333333,19
Hong Kong Football Club 3B,0.0,40.0,20.0,25.0,25.0,22.0,23
TNGX,50.0,0.0,50.0,0.0,0.0,20.0,19
Sha Tin 1,0.0,0.0,0.0,0.0,0.0,0.0,10
