Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
SKCSC,50.0,83.33333333333334,83.33333333333334,50.0,50.0,63.333333333333336,30
United Services Recreation Club M4,40.0,40.0,40.0,100.0,80.0,60.0,25
WAKO,25.0,100.0,50.0,50.0,50.0,55.0,20
Hong Kong Football Club M4A,100.0,25.0,75.0,25.0,50.0,55.0,20
Royal Hong Kong Yacht Club M4,0.0,33.33333333333333,66.66666666666666,50.0,80.0,46.0,29
Hong Kong Club Blue,50.0,50.0,0.0,50.0,80.0,46.0,29
Hong Kong Football Club M4B,75.0,50.0,25.0,25.0,50.0,45.0,20
Bolton,20.0,40.0,20.0,0.0,20.0,20.0,25
