Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 13,100.0,100.0,100.0,75.0,50.0,85.0,22
Happy Squash 4,85.71428571428571,71.42857142857143,57.14285714285714,57.14285714285714,50.0,64.28571428571429,32
Kowloon Cricket Club 13,50.0,62.5,50.0,57.14285714285714,80.0,59.92857142857142,36
Electrify Squash Div 13,25.0,75.0,85.71428571428571,40.0,60.0,57.142857142857146,33
Squashathon One,25.0,50.0,57.14285714285714,71.42857142857143,71.42857142857143,55.0,37
TNG 2,50.0,42.857142857142854,60.0,50.0,50.0,50.57142857142857,26
Fusion Squash Club 3,62.5,37.5,50.0,62.5,20.0,46.5,37
Kinetic 4,50.0,0.0,0.0,28.57142857142857,25.0,20.714285714285715,34
Yuen Long District Sports Association Limited,12.5,28.57142857142857,14.285714285714285,0.0,25.0,16.071428571428573,31
