Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Kowloon Cricket Club M3,85.71428571428571,85.71428571428571,85.71428571428571,71.42857142857143,42.857142857142854,74.28571428571428,35
Hong Kong Football Club M3A,50.0,87.5,75.0,87.5,62.5,72.5,40
Hong Kong Cricket Club M3,50.0,62.5,87.5,75.0,71.42857142857143,69.28571428571429,39
Hong Kong Football Club M3B,62.5,75.0,37.5,50.0,57.14285714285714,56.42857142857142,39
Royal Hong Kong Yacht Club M3,85.71428571428571,28.57142857142857,42.857142857142854,57.14285714285714,57.14285714285714,54.28571428571429,35
OSF,14.285714285714285,0.0,0.0,0.0,40.0,10.857142857142858,33
Titlows Squash Master,0.0,0.0,14.285714285714285,0.0,14.285714285714285,5.7142857142857135,35
