Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
NEXUS 3,80.0,60.0,100.0,100.0,0.0,68.0,14
JSA 1,71.42857142857143,66.66666666666666,60.0,0.0,100.0,59.61904761904761,21
Smart Squash 2,42.857142857142854,50.0,25.0,100.0,66.66666666666666,56.904761904761905,23
i-Mask Advance Squash Club 7,57.14285714285714,71.42857142857143,28.57142857142857,60.0,66.66666666666666,56.761904761904745,29
i-Mask Advance Squash Club 6,14.285714285714285,50.0,66.66666666666666,80.0,33.33333333333333,48.857142857142854,27
Vitality Squash 2,62.5,62.5,33.33333333333333,66.66666666666666,0.0,44.99999999999999,25
HKIS Div 13,28.57142857142857,33.33333333333333,80.0,40.0,0.0,36.38095238095238,24
Bravo D13,85.71428571428571,50.0,33.33333333333333,0.0,0.0,33.80952380952381,20
Smart Squash 3,14.285714285714285,0.0,50.0,0.0,33.33333333333333,19.523809523809522,27
