Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Squash Club 3,100.0,66.66666666666666,100.0,100.0,100.0,93.33333333333333,13
Craigengower Cricket Club,83.33333333333334,100.0,66.66666666666666,50.0,66.66666666666666,73.33333333333333,30
North District Sports Association 1,75.0,75.0,75.0,50.0,75.0,70.0,20
MM Squash,25.0,100.0,75.0,66.66666666666666,0.0,53.33333333333333,18
Squashathon SocGen,33.33333333333333,66.66666666666666,33.33333333333333,66.66666666666666,33.33333333333333,46.666666666666664,15
X-Alpha 5,28.57142857142857,57.14285714285714,42.857142857142854,40.0,60.0,45.71428571428571,31
Arctic Circle,50.0,0.0,50.0,50.0,0.0,30.0,9
Greenfield,0.0,0.0,0.0,0.0,0.0,0.0,15
