Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Squashathon Junior,100.0,100.0,66.66666666666666,33.33333333333333,50.0,69.99999999999999,14
Happy Squash 5,33.33333333333333,100.0,100.0,0.0,100.0,66.66666666666666,11
Dream Catchers,33.33333333333333,66.66666666666666,50.0,100.0,50.0,60.0,12
Vitality Squash 3,33.33333333333333,0.0,33.33333333333333,50.0,100.0,43.33333333333333,13
RC,100.0,0.0,100.0,0.0,0.0,40.0,4
Electrify Squash Div 15,50.0,0.0,0.0,50.0,66.66666666666666,33.33333333333333,19
TKO Junior 2,0.0,100.0,0.0,0.0,0.0,20.0,5
NEXUS 4,33.33333333333333,66.66666666666666,0.0,0.0,0.0,19.999999999999996,12
