Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
X-Alpha 1,21,16.73773773773774,4.262262262262262,90.6086086086086,100.00000000000001,89.5895895895896,9.20920920920921,1.1011011011011012,0.10010010010010009,0.0,0.0,0.0,0.0
Kowloon Cricket Club 4,21,14.552552552552553,6.4474474474474475,79.09009009009009,98.09809809809809,10.01001001001001,66.26626626626627,16.416416416416414,5.405405405405405,1.9019019019019021,0.0,0.0,0.0
Hong Kong Football Club 4A,21,11.58958958958959,9.41041041041041,69.1951951951952,70.77077077077075,0.0,10.51051051051051,28.628628628628626,31.631631631631627,24.024024024024023,4.704704704704705,0.5005005005005005,0.0
United Services Recreation Club 1,21,11.19019019019019,9.80980980980981,68.68368368368368,65.86586586586586,0.40040040040040037,7.707707707707708,29.429429429429426,28.32832832832833,28.22822822822823,5.205205205205205,0.7007007007007007,0.0
Hong Kong Football Club 4B,21,12.183183183183184,8.816816816816818,67.75675675675676,62.36236236236236,0.0,6.306306306306306,24.124124124124123,31.931931931931935,31.03103103103103,6.106106106106106,0.5005005005005005,0.0
Hong Kong Cricket Club 3,21,8.572572572572572,12.427427427427427,54.626626626626624,2.002002002002002,0.0,0.0,0.3003003003003003,1.7017017017017018,10.01001001001001,56.75675675675676,31.23123123123123,0.0
NEXUS 2,21,6.991991991991992,14.008008008008009,50.57457457457458,0.9009009009009009,0.0,0.0,0.0,0.9009009009009009,4.804804804804805,27.227227227227228,67.06706706706707,0.0
Sha Tin 2,21,2.1821821821821823,18.81781781781782,23.464464464464463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
