Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
X-Alpha 1,21,15.843368673734746,5.156631326265253,85.85277055411082,99.71994398879777,78.69573914782957,16.523304660932187,3.6207241448289658,0.8801760352070414,0.26005201040208037,0.020004000800160033,0.0,0.0
Kowloon Cricket Club 4,21,13.802760552110422,7.197239447889578,76.88457691538308,95.65913182636527,15.363072614522904,46.62932586517303,22.084416883376676,11.582316463292658,3.8607721544308857,0.4600920184036807,0.020004000800160033,0.0
United Services Recreation Club 1,21,11.904580916183237,9.095419083816763,70.59551910382076,76.77535507101419,2.8005601120224046,16.343268653730746,29.925985197039406,27.70554110822164,19.243848769753953,3.5207041408281654,0.4600920184036807,0.0
Hong Kong Football Club 4A,21,12.150630126025206,8.849369873974794,70.39707941588318,76.43528705741147,2.680536107221444,15.043008601720345,28.505701140228044,30.206041208241647,19.443888777755554,3.7607521504300863,0.36007201440288056,0.0
Hong Kong Football Club 4B,21,11.494298859771954,9.505701140228044,65.92058411682336,46.66933386677336,0.4600920184036807,5.121024204840968,14.842968593718744,26.24524904980996,40.88817763552711,11.122224444888978,1.3202640528105622,0.0
NEXUS 2,21,8.100220044008802,12.899779955991198,55.67753550710142,4.200840168033606,0.0,0.34006801360272054,0.9201840368073614,2.9405881176235247,13.422684536907381,59.951990398079616,22.184436887377476,0.24004800960192038
Hong Kong Cricket Club 3,21,7.284256851370274,13.715743148629725,48.59251850370074,0.5401080216043208,0.0,0.0,0.10002000400080016,0.4400880176035207,2.8805761152230445,21.124224844968996,73.41468293658731,2.0404080816163233
Sha Tin 2,21,3.4198839767953593,17.58011602320464,30.079415883176637,0.0,0.0,0.0,0.0,0.0,0.0,0.040008001600320066,2.2404480896179235,97.71954390878176
