Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
United Services Recreation Club M4,21,13.005005005005005,7.994994994994995,72.63663663663664,89.1891891891892,35.43543543543544,24.824824824824827,16.616616616616618,12.312312312312311,6.506506506506507,3.6036036036036037,0.7007007007007007,0.0
SKCSC,21,11.901901901901901,9.098098098098099,70.4914914914915,82.28228228228227,22.62262262262262,22.02202202202202,20.82082082082082,16.816816816816818,11.31131131131131,4.904904904904905,1.2012012012012012,0.3003003003003003
Hong Kong Football Club M4A,21,11.86986986986987,9.13013013013013,70.16116116116116,80.18018018018017,22.12212212212212,21.32132132132132,17.81781781781782,18.91891891891892,12.112112112112113,6.506506506506507,1.1011011011011012,0.10010010010010009
Royal Hong Kong Yacht Club M4,21,12.398398398398399,8.601601601601601,68.4954954954955,74.77477477477478,14.614614614614615,17.61761761761762,23.223223223223226,19.31931931931932,13.913913913913914,9.00900900900901,2.002002002002002,0.3003003003003003
Hong Kong Football Club M4B,21,10.974974974974975,10.025025025025025,62.88088088088088,39.13913913913914,2.7027027027027026,8.80880880880881,11.01101101101101,16.616616616616618,24.824824824824827,25.425425425425423,8.90890890890891,1.7017017017017018
WAKO,21,9.987987987987989,11.012012012012011,61.846846846846844,30.930930930930934,2.3023023023023024,5.205205205205205,9.40940940940941,14.014014014014014,23.523523523523522,31.33133133133133,12.712712712712712,1.5015015015015014
Hong Kong Club Blue,21,7.7557557557557555,13.244244244244245,52.5015015015015,3.303303303303303,0.20020020020020018,0.20020020020020018,1.1011011011011012,1.8018018018018018,7.207207207207207,15.415415415415415,53.753753753753756,20.32032032032032
Bolton,21,6.106106106106106,14.893893893893894,44.985985985985984,0.20020020020020018,0.0,0.0,0.0,0.20020020020020018,0.6006006006006006,3.8038038038038042,19.61961961961962,75.77577577577578
