Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
FC 3,40.0,60.0,80.0,80.0,100.0,72.0,25
Hong Kong Football Club 10A,71.42857142857143,71.42857142857143,71.42857142857143,71.42857142857143,50.0,67.14285714285714,34
Kowloon Cricket Club 10,75.0,75.0,50.0,62.5,37.5,60.0,40
Social Squash Team,62.5,37.5,62.5,62.5,37.5,52.5,40
HKU,60.0,60.0,0.0,40.0,40.0,40.0,25
Hong Kong Football Club 10B,16.666666666666664,50.0,33.33333333333333,50.0,33.33333333333333,36.666666666666664,30
Twister 2,60.0,20.0,20.0,20.0,50.0,34.0,24
The Hong Kong Jockey Club Div 10,12.5,37.5,25.0,25.0,25.0,25.0,40
The Best Group,20.0,20.0,20.0,20.0,40.0,24.0,25
