Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club D15,70.0,60.0,80.0,90.0,90.0,78.0,50
Squash Busters,25.0,87.5,62.5,100.0,80.0,71.0,34
United Services Recreation Club 4,77.77777777777779,55.55555555555556,66.66666666666666,75.0,71.42857142857143,69.28571428571429,42
Squashathon X,14.285714285714285,57.14285714285714,71.42857142857143,50.0,66.66666666666666,51.904761904761905,30
Sha Tin 6,44.44444444444444,66.66666666666666,37.5,71.42857142857143,16.666666666666664,47.341269841269835,39
Royal Hong Kong Yacht Club Div 15,50.0,50.0,14.285714285714285,33.33333333333333,50.0,39.52380952380952,35
North District Sports Association 3,25.0,0.0,25.0,50.0,75.0,35.0,19
HKIS Div 15,0.0,0.0,0.0,33.33333333333333,20.0,10.666666666666666,29
