Home Team,Away Team,Venue,Match Week,Date,Avg Simulated Home Points,Avg Simulated Away Points
Hong Kong Football Club L3C,Hong Kong Cricket Club Rockettes,Hong Kong Football Club,18,2025-03-14,1.7519503900780156,2.2480496099219844
i-Mask Advance Squash Club L3,Hong Kong Football Club L3A,Cornwall Street Squash Centre,18,2025-03-14,2.515503100620124,1.484496899379876
JESSICA L3,Hong Kong Football Club L3B,HK Squash Centre,18,2025-03-14,2.5969193838767755,1.4030806161232245
Hong Kong Football Club L3A,Hong Kong Cricket Club Rockettes,Hong Kong Football Club,19,2025-03-21,1.627125425085017,2.372874574914983
JESSICA L3,Hong Kong Football Club L3C,HK Squash Centre,19,2025-03-21,2.5679135827165434,1.4320864172834566
i-Mask Advance Squash Club L3,Hong Kong Football Club L3B,Cornwall Street Squash Centre,19,2025-03-21,2.4272854570914184,1.5727145429085818
Hong Kong Cricket Club Rockettes,Hong Kong Football Club L3C,Hong Kong Cricket Club,20,2025-03-28,2.4582916583316665,1.5417083416683337
i-Mask Advance Squash Club L3,Hong Kong Football Club L3A,Cornwall Street Squash Centre,20,2025-03-28,2.5409081816363273,1.4590918183636727
JESSICA L3,Hong Kong Football Club L3B,HK Squash Centre,20,2025-03-28,2.5985197039407884,1.4014802960592119
