Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 7B,60.0,40.0,100.0,60.0,100.0,72.0,25
Kowloon Cricket Club 7,85.71428571428571,71.42857142857143,14.285714285714285,85.71428571428571,50.0,61.42857142857142,34
The Squash Club 2,100.0,100.0,100.0,0.0,0.0,60.0,5
Physical Chess 2,50.0,0.0,50.0,50.0,100.0,50.0,10
Hong Kong Cricket Club 6,50.0,50.0,50.0,50.0,50.0,50.0,30
Xavier,33.33333333333333,66.66666666666666,33.33333333333333,66.66666666666666,33.33333333333333,46.666666666666664,15
Twister 2,0.0,0.0,50.0,100.0,0.0,30.0,9
