Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Kowloon Cricket Club 9,Kowloon Cricket Club,3.4444444444444446,2.5555555555555554,0.8888888888888893
Hong Kong Football Club 9,Hong Kong Football Club,2.7,2.0,0.7000000000000002
HKPF Squash Team,Cornwall Street Squash Centre,2.0,1.3333333333333333,0.6666666666666667
Friend Club,Cornwall Street Squash Centre,3.6,3.0,0.6000000000000001
Centre Squash,HK Squash Centre,2.6,2.25,0.3500000000000001
The Best Group 2,Cornwall Street Squash Centre,1.5,1.25,0.25
Kwai Tsing District Squash Club,Cornwall Street Squash Centre,2.25,2.2,0.04999999999999982
i-Mask Advance Squash Club 3,Cornwall Street Squash Centre,3.0,3.5,-0.5
