Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Vitality Squash 2,HK Squash Centre,2.5,1.2,1.3
NEXUS 3,Cornwall Street Squash Centre,2.625,1.8888888888888888,0.7361111111111112
LONGVIEW,Kwun Chung Sports Centre,2.0,1.5,0.5
Happy Squash 3,Wai Tsuen Sports Centre,2.5,2.125,0.375
Dynamos Squash,Tsing Yi Sports Centre,4.285714285714286,4.111111111111111,0.17460317460317487
Fusion Squash Club 1,HK Squash Centre,3.0,2.857142857142857,0.1428571428571428
X-Alpha 4,Pei Ho Street Sports Centre,2.375,2.5555555555555554,-0.18055555555555536
MERCURY,HK Squash Centre,1.625,2.4,-0.7749999999999999
