Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Sea Bear,0.0,100.0,33.33333333333333,33.33333333333333,50.0,43.33333333333333
Alpha CUHK,16.666666666666657,33.33333333333333,50.0,0.0,16.666666666666657,23.33333333333333
North District Sports Association 1,33.33333333333333,33.33333333333333,33.33333333333334,0.0,0.0,20.0
Craigengower Cricket Club,10.0,30.0,10.0,0.0,0.0,10.0
Hong Kong Racketlon Association 2,-18.181818181818183,28.282828282828287,24.242424242424235,11.11111111111111,-5.714285714285715,7.948051948051944
HKPF Squash Team,0.0,0.0,33.33333333333333,0.0,-33.33333333333334,-2.842170943040401e-14
Sha Tin Squash Rackets Club 4,-33.33333333333334,-66.66666666666667,-33.33333333333334,0.0,50.0,-16.66666666666667
Star River 1,-66.66666666666667,0.0,33.33333333333333,-33.33333333333334,-33.33333333333333,-20.0
