Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kinetic 2,42.85714285714286,14.285714285714285,14.285714285714285,-16.666666666666657,16.666666666666657,14.285714285714292
i-Mask Advance Squash Club 5,50.0,-8.333333333333329,50.0,-8.333333333333329,-75.0,1.6666666666666714
BOSS,25.0,0.0,-50.0,0.0,33.33333333333333,1.6666666666666643
Kowloon Cricket Club 13,46.42857142857143,-25.0,-33.92857142857143,5.357142857142861,7.142857142857139,0.0
Hong Kong Football Club 13,-3.5714285714285694,17.857142857142854,12.5,-29.16666666666667,-8.333333333333343,-2.142857142857153
Centre Squash,0.0,16.666666666666664,-50.0,20.0,0.0,-2.666666666666668
ATM,0.0,0.0,33.33333333333334,-50.0,0.0,-3.3333333333333286
Friend Club 5,-25.0,25.0,-25.0,16.666666666666657,-8.333333333333343,-3.3333333333333357
Greenfield,16.666666666666657,-66.66666666666667,25.0,-41.66666666666667,8.333333333333329,-11.666666666666671
