Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Twister 2,-30.0,15.0,40.0,35.0,66.66666666666667,25.333333333333336
Hong Kong Football Club 10A,-4.761904761904773,11.904761904761912,28.57142857142857,-4.761904761904773,50.0,16.19047619047619
Hong Kong Football Club 10B,49.99999999999999,0.0,16.66666666666667,-16.66666666666667,16.66666666666667,13.333333333333336
Kowloon Cricket Club 10,10.714285714285708,10.714285714285708,21.42857142857143,-19.642857142857146,33.92857142857143,11.428571428571416
The Best Group,30.0,5.0,-20.0,30.0,-40.0,1.0
The Hong Kong Jockey Club Div 10,14.285714285714285,-42.857142857142854,0.0,-14.285714285714285,42.857142857142854,0.0
Social Squash Team,-21.42857142857143,7.142857142857146,3.5714285714285694,5.357142857142861,-5.357142857142854,-2.142857142857146
FC 3,15.0,10.0,-20.0,-20.0,0.0,-3.0
HKU,0.0,-20.0,40.0,0.0,-40.0,-4.0
