Team Name,Home,Average Home Score,Average Away Score,home_away_diff
North District Sports Association 3,Cornwall Street Squash Centre,3.5714285714285716,2.142857142857143,1.4285714285714288
Electrify Squash Div 14,HK Squash Centre,2.625,1.7142857142857142,0.9107142857142858
Kowloon Cricket Club 14,Kowloon Cricket Club,3.6666666666666665,3.111111111111111,0.5555555555555554
Hong Kong Football Club 14A,Hong Kong Football Club,2.8333333333333335,2.3333333333333335,0.5
X-Alpha 6,Cornwall Street Squash Centre,0.8571428571428571,0.5,0.3571428571428571
Ladies Recreation Club Div 14,Ladies Recreation Club,4.0,3.857142857142857,0.1428571428571428
Hong Kong Football Club 14B,Hong Kong Football Club,2.3333333333333335,2.3333333333333335,0.0
8 Virtues + 1,Java Road Sports Centre,1.5714285714285714,2.0,-0.4285714285714286
