Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Craigengower Cricket Club,Craigengower Cricket Club,1.0,0.2,0.8
United Services Recreation Club 3,United Services Recreation Club,3.1666666666666665,2.5714285714285716,0.5952380952380949
Bravo D10,Cornwall Street Squash Centre,1.8,1.5,0.30000000000000004
Sha Tin 4,Cornwall Street Squash Centre,2.0,1.75,0.25
RELAY 1,Cornwall Street Squash Centre,2.6,2.6666666666666665,-0.06666666666666643
The Hong Kong Jockey Club Div 10,HKJC Sha Tin Club House,3.8333333333333335,4.0,-0.16666666666666652
Banbil,HK Squash Centre,2.5,3.7142857142857144,-1.2142857142857144
