Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club M3,30.0,10.0,30.0,30.0,-2.7777777777777786,19.444444444444443
Hong Kong Cricket Club M3,22.22222222222222,15.151515151515145,28.282828282828287,15.151515151515145,8.080808080808076,17.777777777777786
Hong Kong Football Club M3A,5.555555555555557,2.7777777777777857,13.888888888888886,13.888888888888886,10.714285714285708,9.365079365079367
Royal Hong Kong Yacht Club M3,-9.090909090909093,2.0202020202020208,19.19191919191919,8.080808080808076,17.171717171717177,7.474747474747474
United Services Recreation Club M3,10.0,0.0,-10.0,-10.0,0.0,-2.0
Hong Kong Football Club M3B,19.444444444444443,5.555555555555557,-27.777777777777786,-6.944444444444443,-16.666666666666657,-5.277777777777786
Titlows Squash Team,2.5,-20.0,5.0,-7.5,-10.0,-6.0
Old Squash Fellows,-17.5,-12.5,-17.5,15.0,-27.77777777777778,-12.055555555555557
