Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Squashathon MeGa,30.0,23.333333333333336,6.666666666666671,50.0,66.66666666666666,35.33333333333333
Fusion Squash Club 3,16.666666666666657,8.333333333333329,25.0,50.0,33.33333333333333,26.666666666666664
TNG 3,0.0,30.0,-10.0,12.5,66.66666666666667,19.833333333333336
Serve - Ivors,0.0,-66.66666666666666,100.0,50.0,0.0,16.66666666666667
RELAY 2,18.055555555555557,-6.944444444444443,16.666666666666657,37.5,8.57142857142857,14.769841269841265
i-Mask Advance Squash Club 6,14.285714285714285,-42.857142857142854,-14.285714285714285,8.333333333333329,25.0,-1.904761904761905
Electrify Squash Div 15,0.0,0.0,8.333333333333343,0.0,-33.33333333333333,-4.999999999999986
Squash-On,0.0,25.0,50.0,-75.0,-33.33333333333333,-6.666666666666657
