Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Uncle,50.0,50.0,0.0,50.0,50.0,40.0
X-Alpha 2,0.0,100.0,0.0,100.0,0.0,40.0
Happy Squash 2,33.33333333333334,66.66666666666667,33.33333333333334,0.0,33.33333333333334,33.33333333333334
Squashathon,33.33333333333334,33.33333333333334,-33.33333333333333,50.0,0.0,16.66666666666667
Hong Kong Football Club 5A,-50.0,0.0,50.0,0.0,50.0,10.0
Hong Kong Football Club 5B,0.0,-50.0,0.0,0.0,100.0,10.0
i-Mask Advance Squash Club 1,0.0,0.0,50.0,-100.0,100.0,10.0
