Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Football Club 4A,-33.33333333333333,33.33333333333334,33.33333333333334,33.33333333333334,33.33333333333334,20.000000000000014
United Services Recreation Club 1,-50.0,0.0,0.0,100.0,50.0,20.0
X-Alpha 1,0.0,0.0,0.0,0.0,50.0,10.0
NEXUS 2,0.0,50.0,0.0,0.0,0.0,10.0
Hong Kong Football Club 4B,-50.0,50.0,-50.0,50.0,0.0,0.0
Hong Kong Cricket Club 3,-33.33333333333333,50.0,-33.33333333333333,-33.33333333333333,16.66666666666667,-6.666666666666664
Kowloon Cricket Club 4,0.0,-50.0,0.0,50.0,-50.0,-10.0
