Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Hong Kong Jockey Club Master 3,57.14285714285714,76.19047619047619,80.95238095238095,71.42857142857143,85.71428571428571,74.28571428571429,105
Perrier KCC M3,85.71428571428571,76.19047619047619,57.14285714285714,71.42857142857143,42.857142857142854,66.66666666666666,105
Hong Kong Football Club M3A,52.38095238095239,71.42857142857143,57.14285714285714,76.19047619047619,65.0,64.42857142857143,104
Sovereign Group LRC Master 3,47.61904761904761,42.857142857142854,76.19047619047619,52.38095238095239,57.14285714285714,55.23809523809523,105
American Club,23.809523809523807,66.66666666666666,38.095238095238095,38.095238095238095,33.33333333333333,40.0,105
Alpha CUHK Master,76.19047619047619,9.523809523809524,33.33333333333333,47.61904761904761,19.047619047619047,37.14285714285714,105
Hong Kong Football Club M3B,28.57142857142857,23.809523809523807,38.095238095238095,14.285714285714285,71.42857142857143,35.23809523809524,105
Hong Kong Cricket Club M3,28.57142857142857,33.33333333333333,19.047619047619047,28.57142857142857,25.0,26.904761904761905,104
