Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Spirit 4,94.11764705882352,64.70588235294117,41.17647058823529,50.0,85.71428571428571,67.14285714285714,81
Friend Club 9,58.82352941176471,76.47058823529412,88.23529411764706,76.47058823529412,23.52941176470588,64.70588235294117,85
Head Shatin 7,38.88888888888889,44.44444444444444,50.0,77.77777777777779,66.66666666666666,55.555555555555564,90
KYS 2,27.77777777777778,55.55555555555556,50.0,66.66666666666666,56.25,51.25,88
Hong Kong Cricket Club 8,17.647058823529413,41.17647058823529,58.82352941176471,31.25,60.0,41.779411764705884,82
MoveOnLoL,64.28571428571429,28.57142857142857,42.857142857142854,21.428571428571427,23.076923076923077,36.043956043956044,69
Global 3,52.94117647058824,35.294117647058826,17.647058823529413,17.647058823529413,33.33333333333333,31.372549019607845,83
