Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Fung King 2,94.44444444444444,83.33333333333334,72.22222222222221,44.44444444444444,41.17647058823529,67.12418300653596,89
The Squash Club 2,72.22222222222221,83.33333333333334,38.88888888888889,50.0,38.88888888888889,56.666666666666664,90
Hong Kong Fire Services 2,50.0,33.33333333333333,55.55555555555556,66.66666666666666,66.66666666666666,54.444444444444436,90
ZOMA 1,22.22222222222222,27.77777777777778,72.22222222222221,66.66666666666666,76.47058823529412,53.07189542483659,89
Spirit 3,44.44444444444444,27.77777777777778,33.33333333333333,72.22222222222221,55.55555555555556,46.666666666666664,90
Hong Kong Cricket Club 6,44.44444444444444,66.66666666666666,44.44444444444444,27.77777777777778,38.88888888888889,44.44444444444444,90
Head Shatin 5,22.22222222222222,27.77777777777778,33.33333333333333,22.22222222222222,31.25,27.361111111111107,88
