Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
KWTDSC 4,61.111111111111114,72.22222222222221,61.111111111111114,88.88888888888889,72.22222222222221,71.11111111111111,90
TPSG,61.111111111111114,72.22222222222221,83.33333333333334,44.44444444444444,58.82352941176471,63.986928104575156,89
Sprouts,55.55555555555556,66.66666666666666,33.33333333333333,61.111111111111114,82.35294117647058,59.803921568627445,89
Relay 2,88.88888888888889,11.11111111111111,33.33333333333333,55.55555555555556,50.0,47.77777777777777,88
i-MASK Advance Squash Club 14,38.88888888888889,55.55555555555556,44.44444444444444,47.05882352941176,25.0,42.189542483660134,87
GS 4,44.44444444444444,44.44444444444444,72.22222222222221,22.22222222222222,17.647058823529413,40.19607843137255,89
Yuen Long Jr 4,0.0,27.77777777777778,22.22222222222222,29.411764705882355,40.0,23.88235294117647,86
