Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
GS 3,75.0,93.75,80.0,78.57142857142857,30.76923076923077,71.61813186813187,74
Relay 1,87.5,75.0,56.25,71.42857142857143,66.66666666666666,71.36904761904762,74
i-MASK Advance Squash Club 13,50.0,56.25,80.0,60.0,80.0,65.25,77
Everlast 2,87.5,68.75,57.14285714285714,27.27272727272727,14.285714285714285,50.99025974025974,64
Yuen Long Jr 3,25.0,43.75,50.0,56.25,73.33333333333333,49.666666666666664,79
KWTDSC 3,18.75,37.5,56.25,68.75,60.0,48.25,79
Striving,56.25,25.0,26.666666666666668,28.57142857142857,46.15384615384615,36.52838827838828,74
Fung King 4,18.75,37.5,33.33333333333333,28.57142857142857,35.714285714285715,30.773809523809526,75
Kinetic 7,31.25,12.5,12.5,25.0,21.428571428571427,20.535714285714285,78
