Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 7,90.47619047619048,57.14285714285714,80.95238095238095,75.0,90.0,78.71428571428571,103
GS 2,60.0,90.0,84.21052631578947,50.0,58.82352941176471,68.60681114551083,96
Everlast 1,55.00000000000001,45.0,50.0,75.0,37.5,52.5,96
i-MASK Advance Squash Club 4,52.38095238095239,47.61904761904761,28.57142857142857,66.66666666666666,66.66666666666666,52.38095238095237,102
Spirit 2,23.809523809523807,80.95238095238095,45.0,61.904761904761905,47.05882352941176,51.74509803921568,100
WSC NOSET,61.904761904761905,19.047619047619047,42.857142857142854,40.0,60.0,44.76190476190476,103
Neptune,38.095238095238095,57.14285714285714,52.38095238095239,9.523809523809524,5.263157894736842,32.4812030075188,103
HKU 2,15.789473684210526,0.0,15.789473684210526,21.052631578947366,29.411764705882355,16.408668730650156,93
