Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 4,87.5,93.75,100.0,87.5,93.75,92.5,80
Hong Kong Cricket Club 1,68.75,75.0,56.25,56.25,80.0,67.25,79
i-MASK Advance Squash Club 1,68.75,68.75,68.75,68.75,57.14285714285714,66.42857142857142,78
The New Generation,31.25,68.75,87.5,81.25,50.0,63.75,80
Head Shatin 1,68.75,37.5,56.25,68.75,81.25,62.5,80
Hong Kong Fire Services 1,43.75,25.0,31.25,37.5,31.25,33.75,80
Sovereign Group LRC 4,56.25,43.75,31.25,18.75,13.333333333333334,32.66666666666667,79
HKU 1,25.0,37.5,18.75,31.25,37.5,30.0,80
Titlows,0.0,0.0,0.0,0.0,6.25,1.25,80
