Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
HKCC Wednesday Night Rockers,70.0,75.0,85.0,95.0,75.0,80.0,100
Craigergower Cricket Club,94.73684210526315,57.89473684210527,47.368421052631575,47.368421052631575,57.89473684210527,61.05263157894736,95
Mad Hatters,15.789473684210526,57.89473684210527,78.94736842105263,68.42105263157895,72.22222222222221,58.65497076023392,94
Latecomers,50.0,38.88888888888889,22.22222222222222,23.52941176470588,43.75,35.6781045751634,87
United Services Recreation Club 6,42.857142857142854,21.428571428571427,50.0,50.0,7.6923076923076925,34.395604395604394,69
CSD,22.22222222222222,38.88888888888889,11.11111111111111,5.88235294117647,25.0,20.62091503267974,87
