Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
KWTDSC 2,55.55555555555556,100.0,100.0,83.33333333333334,56.25,79.02777777777779,88
i-MASK Advance Squash Club 11,44.44444444444444,55.55555555555556,83.33333333333334,94.44444444444444,93.75,74.30555555555556,88
Alpha CUHK 2,42.857142857142854,71.42857142857143,57.14285714285714,38.46153846153847,53.84615384615385,52.74725274725275,68
Mark Six,50.0,6.666666666666667,25.0,43.75,56.25,36.33333333333333,79
The Knockouts,78.57142857142857,21.428571428571427,28.57142857142857,15.384615384615385,27.27272727272727,34.24575424575424,66
MASS,66.66666666666666,42.857142857142854,40.0,7.6923076923076925,0.0,31.443223443223438,67
Airporterz,17.647058823529413,41.17647058823529,5.88235294117647,41.17647058823529,35.714285714285715,28.319327731092436,82
