Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7
X-Alpha 3,18,13.33883388338834,4.661166116611661,73.22352235223522,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
The Best Group 1,18,10.155015501550155,7.844984498449845,58.55225522552255,97.71977197719772,0.0,60.37603760376038,29.282928292829286,8.060806080608062,2.28022802280228,0.0,0.0
UST,18,10.356035603560356,7.643964396439644,57.48624862486248,99.89998999899989,0.0,37.65376537653765,59.335933593359336,2.9102910291029103,0.1000100010001,0.0,0.0
Hong Kong Football Club 7A,18,9.453945394539454,8.546054605460546,53.822882288228826,64.96649664966498,0.0,0.11001100110011,5.110511051105111,59.74597459745975,35.03350335033503,0.0,0.0
Hong Kong Cricket Club 5,18,8.793579357935794,9.206420642064206,53.25092509250925,37.413741374137416,0.0,1.8601860186018602,6.270627062706271,29.282928292829286,62.166216621662166,0.42004200420042004,0.0
Kinetic 1,18,5.744174417441744,12.255825582558256,46.09090909090909,0.0,0.0,0.0,0.0,0.0,0.42004200420042004,99.57995799579959,0.0
Vitality Squash 1,18,5.158415841584159,12.841584158415841,31.573257325732573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
