Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M3A,55.55555555555556,88.88888888888889,77.77777777777779,88.88888888888889,66.66666666666666,75.55555555555554,45
Kowloon Cricket Club M3,87.5,75.0,87.5,75.0,37.5,72.5,40
Hong Kong Cricket Club M3,50.0,62.5,87.5,75.0,71.42857142857143,69.28571428571429,39
Hong Kong Football Club M3B,55.55555555555556,77.77777777777779,33.33333333333333,44.44444444444444,62.5,54.72222222222223,44
Royal Hong Kong Yacht Club M3,75.0,25.0,37.5,50.0,50.0,47.5,40
OSF,12.5,12.5,12.5,12.5,50.0,20.0,38
Titlows Squash Master,12.5,0.0,12.5,0.0,12.5,7.5,40
