Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Happy Squash 4,25.0,16.666666666666657,41.66666666666666,41.66666666666666,-33.33333333333333,18.333333333333336
Fusion Squash Club 3,41.66666666666666,-41.66666666666667,33.33333333333333,33.33333333333333,25.0,18.33333333333332
Kinetic 4,42.857142857142854,0.0,0.0,20.0,25.0,17.571428571428573
Kowloon Cricket Club 13,40.0,20.0,0.0,15.0,-16.666666666666657,11.666666666666671
Electrify Squash Div 13,6.666666666666671,-40.0,-50.0,66.66666666666667,66.66666666666667,10.000000000000014
Yuen Long District Sports Association Limited,-25.0,75.0,-25.0,0.0,0.0,5.0
Squashathon One,50.0,-40.0,-60.0,40.0,20.0,2.0
TNG 2,-33.33333333333333,-33.33333333333333,10.0,-50.0,100.0,-1.3333333333333357
Hong Kong Football Club 13,0.0,0.0,0.0,-25.0,-50.0,-15.0
