Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 7B,71.42857142857143,28.57142857142857,85.71428571428571,71.42857142857143,85.71428571428571,68.57142857142858,35
Kowloon Cricket Club 7,85.71428571428571,71.42857142857143,14.285714285714285,85.71428571428571,50.0,61.42857142857142,34
The Squash Club 2,50.0,50.0,100.0,0.0,50.0,50.0,10
Hong Kong Cricket Club 6,42.857142857142854,42.857142857142854,57.14285714285714,42.857142857142854,57.14285714285714,48.57142857142857,35
Xavier,33.33333333333333,66.66666666666666,33.33333333333333,66.66666666666666,33.33333333333333,46.666666666666664,15
Physical Chess 2,33.33333333333333,0.0,33.33333333333333,66.66666666666666,66.66666666666666,39.99999999999999,15
Twister 2,0.0,0.0,50.0,100.0,0.0,30.0,9
