Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
X-Alpha 2,0.0,100.0,50.0,50.0,50.0,50.0
Uncle,50.0,50.0,0.0,50.0,50.0,40.0
Squashathon,50.0,50.0,-25.0,33.33333333333334,0.0,21.66666666666667
The Squash Club 1,0.0,0.0,100.0,0.0,0.0,20.0
Happy Squash 2,0.0,33.33333333333333,0.0,33.33333333333333,-16.666666666666657,10.000000000000007
Hong Kong Football Club 5B,16.66666666666667,-66.66666666666666,0.0,0.0,100.0,10.0
i-Mask Advance Squash Club 1,0.0,0.0,50.0,-100.0,100.0,10.0
Hong Kong Football Club 5A,16.66666666666667,0.0,-16.666666666666657,-50.0,33.33333333333334,-3.3333333333333286
Physical Chess 1,100.0,0.0,-100.0,-100.0,0.0,-20.0
