Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Hong Kong Jockey Club Div 10,100.0,100.0,100.0,100.0,100.0,100.0,25
RELAY 1,83.33333333333334,83.33333333333334,83.33333333333334,50.0,33.33333333333333,66.66666666666666,30
Banbil,60.0,60.0,20.0,80.0,40.0,52.0,25
United Services Recreation Club 3,20.0,40.0,60.0,60.0,80.0,52.0,25
Sha Tin 4,0.0,25.0,25.0,50.0,75.0,35.0,20
Craigengower Cricket Club,40.0,20.0,40.0,0.0,0.0,20.0,25
Bravo D10,25.0,0.0,0.0,0.0,25.0,10.0,20
