Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Young Player 3,100.0,100.0,40.0,100.0,75.0,83.0,24
Hong Kong Football Club 3A,60.0,80.0,60.0,100.0,60.0,72.0,25
Kowloon Cricket Club 3A,50.0,50.0,83.33333333333334,83.33333333333334,80.0,69.33333333333334,29
Kowloon Cricket Club 3B,75.0,75.0,75.0,25.0,66.66666666666666,63.33333333333333,19
Happy Squash 1,75.0,75.0,0.0,0.0,100.0,50.0,19
TNGX,20.0,0.0,100.0,25.0,50.0,39.0,23
NEXUS 1,60.0,20.0,60.0,40.0,0.0,36.0,25
Hong Kong Football Club 3B,0.0,40.0,0.0,25.0,50.0,23.0,23
Sha Tin 1,20.0,20.0,20.0,20.0,0.0,16.0,25
