Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Happy Squash 4,42.85714285714286,25.0,0.0,25.0,60.0,30.57142857142857
TNG 2,0.0,4.761904761904759,16.66666666666667,16.666666666666657,100.0,27.619047619047613
Fusion Squash Club 3,23.80952380952381,-23.809523809523803,31.42857142857143,51.42857142857143,25.0,21.571428571428577
Electrify Squash Div 13,8.57142857142857,-22.85714285714286,-33.33333333333334,80.0,55.0,17.476190476190467
Kowloon Cricket Club 13,-7.142857142857146,21.42857142857143,21.42857142857143,26.190476190476204,-13.333333333333343,9.714285714285715
Kinetic 4,0.0,0.0,0.0,16.666666666666664,20.0,7.333333333333332
Squashathon One,40.0,20.0,-10.0,-10.0,-5.0,7.0
Yuen Long District Sports Association Limited,-33.33333333333333,66.66666666666667,-16.666666666666664,0.0,0.0,3.3333333333333357
Hong Kong Football Club 13,0.0,0.0,0.0,-20.0,-50.0,-14.0
