Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Squashathon Junior,0.0,0.0,25.0,0.0,66.66666666666666,18.33333333333333
Happy Squash 5,-5.0,0.0,25.0,-16.666666666666657,33.33333333333334,7.333333333333343
RC,28.57142857142857,-60.0,50.0,0.0,0.0,3.714285714285708
Vitality Squash 3,33.333333333333336,12.5,17.857142857142854,-16.666666666666657,-33.33333333333334,2.738095238095241
Electrify Squash Div 15,3.5714285714285694,-50.0,-8.92857142857143,19.64285714285714,46.42857142857143,2.142857142857146
Dream Catchers,-7.142857142857139,-19.64285714285714,0.0,-14.285714285714278,33.33333333333334,-1.5476190476190368
TKO Junior 2,16.666666666666657,-33.33333333333334,-25.0,-50.0,0.0,-18.333333333333336
NEXUS 4,-75.0,16.66666666666667,0.0,-50.0,0.0,-21.666666666666664
