Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Football Club M3B,16.66666666666667,50.0,-16.66666666666667,16.66666666666667,26.666666666666657,18.66666666666667
Kowloon Cricket Club M3,14.285714285714292,14.285714285714278,14.285714285714292,28.57142857142857,14.285714285714292,17.142857142857167
OSF,-33.333333333333336,0.0,-16.666666666666664,0.0,5.0,-9.0
Hong Kong Football Club M3A,-19.04761904761905,-16.666666666666657,-19.04761904761905,0.0,8.57142857142857,-9.238095238095255
Titlows Squash Master,-14.285714285714285,-14.285714285714285,-28.57142857142857,10.714285714285715,0.0,-9.285714285714283
Hong Kong Cricket Club M3,8.92857142857143,-21.42857142857143,-23.214285714285708,-20.833333333333343,5.714285714285708,-10.166666666666664
Royal Hong Kong Yacht Club M3,-42.5,5.0,-27.5,-35.0,-35.0,-27.0
