Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Kowloon Cricket Club M3,Kowloon Cricket Club,4.333333333333333,3.3333333333333335,0.9999999999999996
Hong Kong Football Club M3B,Hong Kong Football Club,3.0,2.6,0.3999999999999999
Hong Kong Cricket Club M3,Hong Kong Cricket Club,3.2857142857142856,3.2857142857142856,0.0
OSF,Masters - HK Squash Centre,0.3333333333333333,0.6,-0.26666666666666666
Titlows Squash Master,Masters - HK Squash Centre,0.3333333333333333,0.8333333333333334,-0.5
Hong Kong Football Club M3A,Hong Kong Football Club,3.8,4.4,-0.6000000000000005
Royal Hong Kong Yacht Club M3,Royal Hong Kong Yacht Club,1.1666666666666667,2.6,-1.4333333333333333
