Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
Friend Club,21,16.490898179635927,4.509101820364073,85.43468693738748,100.0,85.77715543108621,13.84276855371074,0.3800760152030406,0.0,0.0,0.0,0.0,0.0
i-Mask Advance Squash Club 3,21,14.108621724344868,6.891378275655131,79.0858171634327,100.0,13.84276855371074,75.65513102620524,9.881976395279056,0.620124024804961,0.0,0.0,0.0,0.0
Kowloon Cricket Club 9,21,13.272054410882177,7.727945589117823,70.04340868173635,96.53930786157231,0.3800760152030406,9.781956391278255,70.17403480696139,16.203240648129626,3.140628125625125,0.3200640128025605,0.0,0.0
Kwai Tsing District Squash Club,21,10.428285657131426,10.571714342868574,64.54050810162033,72.374474894979,0.0,0.6801360272054411,15.643128625725144,56.05121024204841,22.184436887377476,5.221044208841769,0.20004000800160032,0.020004000800160033
Hong Kong Football Club 9,21,10.065413082616523,10.934586917383477,60.200640128025604,25.7251450290058,0.0,0.040008001600320066,3.400680136027205,22.284456891378277,55.51110222044409,17.06341268253651,1.6003200640128026,0.10002000400080016
Centre Squash,21,8.445289057811562,12.554710942188438,55.01000200040008,5.301060212042408,0.0,0.0,0.5201040208041607,4.780956191238247,17.623524704940987,65.69313862772555,10.722144428885777,0.6601320264052811
The Best Group 2,21,6.876775355071015,14.123224644928985,46.80836167233447,0.060012002400480095,0.0,0.0,0.0,0.060012002400480095,1.4802960592118424,10.222044408881777,64.21284256851371,24.0248049609922
HKPF Squash Team,21,4.312662532506501,16.6873374674935,42.87657531506301,0.0,0.0,0.0,0.0,0.0,0.060012002400480095,1.4802960592118424,23.264652930586116,75.19503900780155
