Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Friend Club,33.33333333333333,100.0,66.66666666666666,100.0,100.0,80.0,14
Kowloon Cricket Club 9,85.71428571428571,85.71428571428571,57.14285714285714,71.42857142857143,42.857142857142854,68.57142857142857,35
Kwai Tsing District Squash Club,33.33333333333333,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,59.999999999999986,15
i-Mask Advance Squash Club 3,100.0,50.0,0.0,50.0,50.0,50.0,10
Hong Kong Football Club 9,50.0,50.0,33.33333333333333,50.0,66.66666666666666,49.99999999999999,30
HKPF Squash Team,100.0,33.33333333333333,0.0,33.33333333333333,66.66666666666666,46.66666666666666,15
Centre Squash,62.5,50.0,50.0,37.5,12.5,42.5,40
The Best Group 2,0.0,0.0,0.0,100.0,50.0,30.0,10
