Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Football Club M3B,14.285714285714285,42.85714285714286,0.0,28.57142857142857,38.0952380952381,24.76190476190476
Kowloon Cricket Club M3,12.5,12.5,12.5,37.5,12.5,17.5
OSF,-28.57142857142857,14.285714285714285,-14.285714285714285,0.0,23.333333333333336,-1.0476190476190457
Hong Kong Football Club M3A,-14.285714285714278,-14.285714285714292,-14.285714285714278,0.0,11.904761904761912,-6.190476190476204
Titlows Squash Master,-12.5,-12.5,-25.0,12.5,0.0,-7.5
Hong Kong Cricket Club M3,-4.166666666666671,-18.055555555555557,-31.944444444444443,-19.04761904761905,8.333333333333343,-12.976190476190482
Royal Hong Kong Yacht Club M3,-33.33333333333333,5.555555555555557,-11.111111111111107,-16.66666666666667,-16.66666666666667,-14.444444444444443
