Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Squashathon Junior,0.0,0.0,25.0,0.0,66.66666666666666,18.33333333333333
Happy Squash 5,0.0,0.0,20.0,-25.0,25.0,4.0
RC,28.57142857142857,-60.0,50.0,0.0,0.0,3.714285714285708
Vitality Squash 3,35.714285714285715,12.5,17.857142857142854,-16.666666666666657,-33.33333333333334,3.2142857142857153
Electrify Squash Div 15,8.333333333333329,-50.0,-15.277777777777779,18.055555555555557,31.42857142857143,-1.4920634920634868
Dream Catchers,-7.142857142857139,-19.64285714285714,0.0,-14.285714285714278,33.33333333333334,-1.5476190476190368
NEXUS 4,-60.0,26.66666666666667,0.0,-50.0,0.0,-16.666666666666664
TKO Junior 2,6.666666666666657,-33.33333333333334,-40.0,-40.0,0.0,-21.333333333333336
