Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Young Player 2,25.0,12.5,-12.5,50.0,71.42857142857143,29.285714285714285
Hong Kong Football Club 2A,33.33333333333333,-16.666666666666657,-16.666666666666657,50.0,60.0,22.0
Kowloon Cricket Club 2,-12.5,25.0,12.5,37.5,37.5,20.0
Hong Kong Football Club 2B,0.0,16.66666666666667,-16.66666666666667,33.33333333333333,43.33333333333334,15.333333333333329
Hong Kong Cricket Club D2,-12.5,12.5,-25.0,75.0,12.5,12.5
