Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Smart Squash 1,100.0,100.0,100.0,100.0,100.0,100.0,5
X-Alpha 4,100.0,100.0,0.0,100.0,0.0,60.0,5
Happy Squash 3,0.0,0.0,66.66666666666666,0.0,50.0,23.333333333333332,13
TNG 1,100.0,0.0,0.0,0.0,0.0,20.0,4
Vitality Squash 1,66.66666666666666,0.0,0.0,0.0,0.0,13.333333333333332,9
Fusion Squash Club 2,0.0,0.0,0.0,0.0,0.0,0.0,0
