Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Kowloon Cricket Club M3,94.11764705882352,82.35294117647058,94.11764705882352,70.58823529411765,64.70588235294117,81.17647058823528,85
Hong Kong Football Club M3A,64.70588235294117,88.23529411764706,70.58823529411765,87.5,68.75,75.95588235294117,83
Hong Kong Cricket Club M3,35.294117647058826,52.94117647058824,70.58823529411765,75.0,71.42857142857143,61.05042016806723,81
Hong Kong Football Club M3B,58.82352941176471,70.58823529411765,47.05882352941176,47.05882352941176,56.25,55.95588235294118,84
Royal Hong Kong Yacht Club M3,52.94117647058824,29.411764705882355,35.294117647058826,47.05882352941176,47.05882352941176,42.352941176470594,85
OSF,29.411764705882355,17.647058823529413,17.647058823529413,6.25,30.76923076923077,20.345022624434392,80
Titlows Squash Master,12.5,6.25,12.5,13.333333333333334,6.666666666666667,10.25,78
