Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Physical Chess 2,Cornwall Street Squash Centre,2.7142857142857144,1.625,1.0892857142857144
Hong Kong Cricket Club 3,Hong Kong Cricket Club,3.5714285714285716,2.625,0.9464285714285716
Kowloon Cricket Club 8,Kowloon Cricket Club,3.5,2.857142857142857,0.6428571428571428
Hong Kong Cricket Club 4,Hong Kong Cricket Club,2.125,2.0,0.125
Hong Kong Football Club 8B,Hong Kong Football Club,1.375,1.2857142857142858,0.08928571428571419
Sha Tin Squash Rackets Club 2,Cornwall Street Squash Centre,2.0,2.142857142857143,-0.1428571428571428
Hong Kong Football Club 8A,Hong Kong Football Club,2.857142857142857,3.375,-0.5178571428571428
United Services Recreation Club 2,United Services Recreation Club,2.4285714285714284,3.0,-0.5714285714285716
Global Squash 1,HK Squash Centre,2.25,3.25,-1.0
