Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Squashathon Junior,Cornwall Street Squash Centre,4.0,3.0,1.0
Vitality Squash 3,HK Squash Centre,2.2,1.6666666666666667,0.5333333333333334
TKO Junior 2,Cornwall Street Squash Centre,3.0,2.6666666666666665,0.3333333333333335
Dream Catchers,Java Road Sports Centre,3.4,3.3333333333333335,0.06666666666666643
Happy Squash 5,Cornwall Street Squash Centre,4.0,4.0,0.0
RC,Harbour Road Sports Centre,1.5,1.6666666666666667,-0.16666666666666674
Electrify Squash Div 15,HK Squash Centre,1.6666666666666667,2.3333333333333335,-0.6666666666666667
NEXUS 4,Cornwall Street Squash Centre,1.0,1.6666666666666667,-0.6666666666666667
