Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
X-Alpha 5,-21.42857142857143,57.14285714285714,42.857142857142854,40.0,10.0,25.714285714285708
Squashathon SocGen,13.333333333333329,46.66666666666666,33.33333333333333,6.666666666666657,0.0,20.0
Craigengower Cricket Club,16.666666666666686,66.66666666666667,33.33333333333333,0.0,-33.33333333333334,16.666666666666664
North District Sports Association 1,0.0,50.0,0.0,-16.666666666666657,-25.0,1.6666666666666714
The Squash Club 3,-25.0,0.0,0.0,0.0,25.0,0.0
MM Squash,-26.666666666666657,13.333333333333343,26.66666666666667,0.0,-100.0,-17.33333333333333
Arctic Circle,0.0,-25.0,0.0,-25.0,-66.66666666666666,-23.33333333333333
Greenfield,-25.0,-50.0,-50.0,0.0,0.0,-25.0
