Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club 3A,75.0,25.0,50.0,16.666666666666657,16.666666666666657,36.66666666666666
United Services Recreation Club 1,40.0,20.0,-5.0,35.0,-6.666666666666657,16.666666666666668
X-Alpha 1,-8.333333333333343,25.0,25.0,0.0,0.0,8.333333333333329
NEXUS 1,-6.666666666666657,-40.0,16.66666666666667,16.66666666666667,50.0,7.333333333333336
Kowloon Cricket Club 3B,5.0,-10.0,-16.666666666666657,75.0,-33.33333333333333,4.0
Happy Squash 1,0.0,0.0,0.0,50.0,-50.0,0.0
Hong Kong Football Club 3A,25.0,25.0,-25.0,-16.666666666666657,-16.666666666666657,-1.6666666666666643
Hong Kong Football Club 3B,-25.0,25.0,-33.33333333333333,-33.33333333333333,-50.0,-23.333333333333336
